%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1583762905076876098,590,1583762904897757110,odom,0.601829464449,-0.010511422933,0.0,0.00364748614846,-0.0225859999063,-0.998876230662,0.047394892315,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,765000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762905177726284,591,1583762905001459899,odom,0.601829464449,-0.010511422933,0.0,0.00370852205924,-0.0225860346023,-0.998737012963,0.0502431979265,1.07542145997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.07542145997e-05,0.0,0.0,0.0,0.0,0.0,0.0,766000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.10789376243e-10
1583762905276853049,592,1583762905101459899,odom,0.601829464449,-0.010511422933,0.0,0.00370852205924,-0.0225860346023,-0.998737012963,0.0502431979265,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,767000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648108e-10
1583762905376386759,593,1583762905201459899,odom,0.601829464449,-0.010511422933,0.0,0.00383063904809,-0.0225250980455,-0.998425874475,0.0560871926453,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,768000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762905476889165,594,1583762905301459899,odom,0.601829464449,-0.010511422933,0.0,0.00389167491616,-0.0225251325035,-0.998261370023,0.058942659594,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,769000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762905576785346,595,1583762905401459899,odom,0.601829464449,-0.010511422933,0.0,0.00389158461415,-0.0226471436152,-0.998279799951,0.0586296939303,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762905676613580,596,1583762905501459899,odom,0.601829464449,-0.010511422933,0.0,0.00389149425468,-0.0227691537151,-0.998298125872,0.0583168232997,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,771000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762905777284154,597,1583762905601459899,odom,0.601829464449,-0.010511422933,0.0,0.00395248445558,-0.0228301926844,-0.998139304053,0.0609748284561,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,772000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762905877503154,598,1583762905702459899,odom,0.601829464449,-0.010511422933,0.0,0.0039524391548,-0.0228911970835,-0.998149328079,0.0608105159912,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,773000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762905976604416,599,1583762905801459899,odom,0.601829464449,-0.010511422933,0.0,0.00395239517563,-0.0229522092287,-0.998079281189,0.061949563857,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,774000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762906076776120,600,1583762905901459899,odom,0.601829464449,-0.010511422933,0.0,0.00401347578514,-0.0228912392648,-0.997890196231,0.0649242348206,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,775000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762906176546570,601,1583762906001459899,odom,0.601829464449,-0.010511422933,0.0,0.00401347578514,-0.0228912392648,-0.997890196231,0.0649242348206,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,776000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762906276787192,602,1583762906101459899,odom,0.601829464449,-0.010511422933,0.0,0.00401347578514,-0.0228912392648,-0.997890196231,0.0649242348206,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,777000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762906376852713,603,1583762906200459899,odom,0.601829464449,-0.010511422933,0.0,0.00401352117119,-0.0228302348594,-0.997878515749,0.065103516082,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,778000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762906476625958,604,1583762906301459899,odom,0.601829464449,-0.010511422933,0.0,0.00401356788532,-0.0227692380525,-0.997780509494,0.066588699301,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,779000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762906579589155,605,1583762906401459899,odom,0.601829464449,-0.010511422933,0.0,0.00401361324185,-0.0227082331168,-0.997768033351,0.0667753818623,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,780000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648108e-10
1583762906676641321,606,1583762906500459899,odom,0.601829464449,-0.010511422933,0.0,0.00401365858357,-0.0226472279275,-0.997755505674,0.0669623095271,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,781000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762906776574869,607,1583762906601459899,odom,0.601829464449,-0.010511422933,0.0,0.00401365858357,-0.0226472279275,-0.997755505674,0.0669623095271,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,782000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762906876822616,608,1583762906701459899,odom,0.601829464449,-0.010511422933,0.0,0.0040747409531,-0.0225862643829,-0.997455070594,0.0712978411124,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,783000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648108e-10
1583762906977266849,609,1583762906801459899,odom,0.601829464449,-0.010511422933,0.0,0.0040137052388,-0.0225862301915,-0.99765386764,0.0684599180804,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,784000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762907076716894,610,1583762906901459899,odom,0.601829464449,-0.010511422933,0.0,0.00395271600068,-0.0225251977872,-0.9977455155,0.0671109998369,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,785000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762907176977329,611,1583762907001459899,odom,0.601829464449,-0.010511422933,0.0,0.00389163494821,-0.0225861691782,-0.997944731917,0.0640805121653,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,786000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762907276603869,612,1583762907102459899,odom,0.601829464449,-0.010511422933,0.0,0.00389167882018,-0.0225251558112,-0.998016064752,0.0629597847535,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,787000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762907376284998,613,1583762907201459899,odom,0.601829464449,-0.010511422933,0.0,0.00383064288902,-0.0225251213529,-0.998191676337,0.060111374063,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,788000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762907476488317,614,1583762907241884639,odom,0.601829464449,-0.010511422933,0.0,0.00383064288902,-0.0225251213529,-0.998191676337,0.060111374063,1.63423828781e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.63423828781e-06,0.0,0.0,0.0,0.0,0.0,0.0,789000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7225847699e-11
1583762907577430233,615,1583762907401459899,odom,0.601829464449,-0.010511422933,0.0,0.00376960691494,-0.0225250868106,-0.998359166653,0.0572623293341,2.54643382505e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.54643382505e-05,0.0,0.0,0.0,0.0,0.0,0.0,790000000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98491930962e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.98491930962e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.3589595073e-10
1583762907676982773,616,1583762907507923089,odom,0.601829464449,-0.010511422933,0.0,0.00376960566971,-0.0225250791255,-0.998434401079,0.0559352012846,1.13344285637e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.13344285637e-05,0.0,0.0,0.0,0.0,0.0,0.0,791000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.27555006515e-10
1583762907776616684,617,1583762907541866047,odom,0.601829464449,-0.010511422933,0.0,0.00376960566971,-0.0225250791255,-0.998434401079,0.0559352012846,1.15216244012e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.15216244012e-06,0.0,0.0,0.0,0.0,0.0,0.0,792000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32954327925e-11
1583762907877211336,618,1583762907708923089,odom,0.601829464449,-0.010511422933,0.0,0.00376946556592,-0.0224016999068,-0.998417000625,0.0562449363249,2.79081286862e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.79081286862e-05,0.0,0.0,0.0,0.0,0.0,0.0,793000000.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31322574615e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.31322574615e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.06519489296e-10
1583762907976316329,619,1583762907807923089,odom,0.601670944906,-0.0105095560481,0.0,0.00370847652994,-0.0223406547442,-0.998639002029,0.0521549961726,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,794000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762908076766619,620,1583762907907923089,odom,0.600678586439,-0.0104977981366,0.0,0.00370847904678,-0.0223406700609,-0.998493260229,0.0548744865815,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,795000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762908176895709,621,1583762908008923089,odom,0.598168696008,-0.0104688095855,0.0,0.00376945202952,-0.0224628959076,-0.996025371651,0.0890699670354,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,796000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762908276935760,622,1583762908107923089,odom,0.593990250747,-0.0104364349282,0.0,0.00376913823215,-0.0231963060438,-0.996644997996,0.0818458793672,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,797000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762908377270292,623,1583762908207923089,odom,0.587923535352,-0.0103864622872,0.0,0.00370751929767,-0.0239893184693,-0.996904510723,0.0786218576479,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,798000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762908476930075,624,1583762908307923089,odom,0.579960496433,-0.0103246048062,0.0,0.00346257733707,-0.0250871858582,-0.997629971666,0.0688072643984,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,799000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762908576446814,625,1583762908407923089,odom,0.570102575801,-0.0102584257074,0.0,0.00346206810782,-0.0260646865136,-0.997767095498,0.0667893939281,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762908676916987,626,1583762908506923089,odom,0.558452192343,-0.0101858202934,0.0,0.0032782423344,-0.0270404791946,-0.998338204657,0.0576266355201,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,801000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762908776920292,627,1583762908607923089,odom,0.544626179608,-0.0101071830337,0.0,0.00321662490915,-0.0278333251376,-0.99846400491,0.055404249832,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,802000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762908876714517,628,1583762908641854046,odom,0.539755504141,-0.0100847445575,0.0,0.00321662496167,-0.0278333251316,-0.998464004213,0.0554042623808,1.15146394819e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.15146394819e-06,0.0,0.0,0.0,0.0,0.0,0.0,803000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32718930318e-11
1583762908979529566,629,1583762908806923089,odom,0.511671249155,-0.00995536829512,0.0,0.00327708978703,-0.0288718870916,-0.998346148406,0.0574888507628,2.72478209808e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.72478209808e-05,0.0,0.0,0.0,0.0,0.0,0.0,804000000.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31322574615e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.31322574615e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.87438343914e-10
1583762909077292803,630,1583762908907923089,odom,0.492474474465,-0.00990298972028,0.0,0.00345987287889,-0.0292988764532,-0.998040576616,0.0625700202041,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,805000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762909176391845,631,1583762909007923089,odom,0.472724210442,-0.00985012684342,0.0,0.00352072262556,-0.0295428403836,-0.997949815153,0.0640013002739,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,806000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648108e-10
1583762909276752540,632,1583762909107923089,odom,0.452692011465,-0.00980220846111,0.0,0.00364306675125,-0.0291770117597,-0.99758414469,0.0694685127415,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,807000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762909378937540,633,1583762909207923089,odom,0.432580818522,-0.00975015297195,0.0,0.00407067926221,-0.0286893701671,-0.99623195022,0.086728895762,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,808000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762909476814019,634,1583762909306923089,odom,0.412559294043,-0.00969719147216,0.0,0.00388798883067,-0.0278337435855,-0.996463105476,0.0840314192766,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,809000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762909576577493,635,1583762909407923089,odom,0.392094272921,-0.0096378391475,0.0,0.00394962495765,-0.0270409354147,-0.995872388271,0.0907644549298,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,810000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762909676870563,636,1583762909507923089,odom,0.371855916089,-0.0095844440338,0.0,0.00449977358008,-0.0259433651708,-0.992990382499,0.118195178684,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,811000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648108e-10
1583762909776322108,637,1583762909606923089,odom,0.351801100729,-0.00953096142658,0.0,0.0046220804177,-0.0252709360855,-0.991683864402,0.128697758661,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,812000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762909877065263,638,1583762909641865532,odom,0.344717709297,-0.00951851014198,0.0,0.00462208041741,-0.0252709360856,-0.991683864407,0.128697758626,1.22108031064e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.22108031064e-06,0.0,0.0,0.0,0.0,0.0,0.0,813000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52851382773e-11
1583762909977628238,639,1583762909808923089,odom,0.310852493035,-0.00945555457586,0.0,0.0043789243644,-0.0239898513366,-0.991781274168,0.12794492647,2.79082451016e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.79082451016e-05,0.0,0.0,0.0,0.0,0.0,0.0,814000000.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31322574615e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.31322574615e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.06524461996e-10
1583762910077092642,640,1583762909906923089,odom,0.291030186526,-0.00941563675219,0.0,0.00425717707658,-0.0235627732741,-0.992046238086,0.125873990561,9.6041476354e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.6041476354e-06,0.0,0.0,0.0,0.0,0.0,0.0,815000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.77547578902e-10
1583762910176390085,641,1583762910006923089,odom,0.270772801061,-0.00937279730886,0.0,0.00407434378664,-0.0231966464814,-0.992781062924,0.119940656577,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,816000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.32830643654e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762910276956038,642,1583762910111525028,odom,0.249563234543,-0.00931663431119,0.0,0.00370817029896,-0.0228290069809,-0.994490114105,0.104830400877,1.09415268525e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.09415268525e-05,0.0,0.0,0.0,0.0,0.0,0.0,817000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.65661287308e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.16202108796e-10
1583762910376397171,643,1583762910141857167,odom,0.243414230599,-0.00929510377214,0.0,0.00370817027473,-0.0228290069848,-0.994490114838,0.104830393917,9.19913873076e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.19913873076e-07,0.0,0.0,0.0,0.0,0.0,0.0,818000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65883487571e-11
